[0.000430] INIT: Logger started :)
[0.000794] EVENT: Parameters parsed for blob detector
[19.426943] DEBUG: Frame 86 process time: 0.078479s
[19.539331] DEBUG: Frame 87 process time: 0.082181s
[19.646322] DEBUG: Frame 88 process time: 0.076773s
[19.756707] DEBUG: Frame 89 process time: 0.080160s
[19.864275] DEBUG: Frame 90 process time: 0.077347s
[19.975038] DEBUG: Frame 91 process time: 0.080529s
[20.086241] DEBUG: Frame 92 process time: 0.080986s
[20.193747] DEBUG: Frame 93 process time: 0.077226s
[20.300347] DEBUG: Frame 94 process time: 0.076378s
[23.011085] DEBUG: Frame 95 process time: 0.084940s
[23.647946] DEBUG: Frame 96 process time: 0.081880s
[23.757753] DEBUG: Frame 97 process time: 0.078956s
