[0.000485] INIT: Logger started :)
[0.000845] EVENT: Parameters parsed for blob detector
[12.044102] DEBUG: Frame 64 process time: 0.080035s
[12.173086] DEBUG: Frame 65 process time: 0.077104s
[12.288119] DEBUG: Frame 66 process time: 0.083842s
[12.398839] DEBUG: Frame 67 process time: 0.080510s
[12.517305] DEBUG: Frame 68 process time: 0.083400s
[12.656535] DEBUG: Frame 69 process time: 0.076785s
[12.770806] DEBUG: Frame 70 process time: 0.083721s
[12.883672] DEBUG: Frame 71 process time: 0.082647s
[12.993535] DEBUG: Frame 72 process time: 0.077645s
[13.107505] DEBUG: Frame 73 process time: 0.083294s
[13.222285] DEBUG: Frame 74 process time: 0.084550s
[13.359644] DEBUG: Frame 75 process time: 0.079820s
[13.473183] DEBUG: Frame 76 process time: 0.082696s
[13.584331] DEBUG: Frame 77 process time: 0.080938s
[13.697201] DEBUG: Frame 78 process time: 0.077061s
[13.811244] DEBUG: Frame 79 process time: 0.082992s
[13.923288] DEBUG: Frame 80 process time: 0.081819s
[14.041001] DEBUG: Frame 81 process time: 0.077056s
[14.154827] DEBUG: Frame 82 process time: 0.082646s
[14.266712] DEBUG: Frame 83 process time: 0.081673s
[14.392644] DEBUG: Frame 84 process time: 0.076502s
[14.511046] DEBUG: Frame 85 process time: 0.087188s
[14.622858] DEBUG: Frame 86 process time: 0.081591s
[14.850329] DEBUG: Frame 87 process time: 0.076479s
[14.961983] DEBUG: Frame 88 process time: 0.081331s
[15.074389] DEBUG: Frame 89 process time: 0.082180s
[15.194703] DEBUG: Frame 90 process time: 0.084082s
[15.313153] DEBUG: Frame 91 process time: 0.077020s
[15.428411] DEBUG: Frame 92 process time: 0.084898s
[15.625027] DEBUG: Frame 93 process time: 0.076417s
[15.739594] DEBUG: Frame 94 process time: 0.084080s
[15.851282] DEBUG: Frame 95 process time: 0.081467s
[15.967803] DEBUG: Frame 96 process time: 0.081808s
[16.084239] DEBUG: Frame 97 process time: 0.076591s
[16.197155] DEBUG: Frame 98 process time: 0.081809s
[16.308155] DEBUG: Frame 99 process time: 0.080778s
[16.352311] EVENT: Calculated point: 3.39347 -1.0595       0
[16.352362] CLOSE: Closing Logger :)
