Timestamp,Latitude,Longitude,Altitude,Plane Roll,Plane Pitch,Plane Yaw,Gimbal Roll,Gimbal Pitch,Gimbal Yaw,Gimbal Delta Roll,Gimbal Delta Pitch,Gimbal Delta Yaw,X in frame,Y in frame,Estimated X,Estimated Y,Estimated Z
17181617,0,0,0,0.0129172,0.0261781,0.536575,-0.0191986,-0.991347,0.109956,-0.0153134,-0.988133,0.0813323,308,304,2.85718,0.220317,0
17450284,0,0,0,0.0129172,0.0261781,0.536575,-0.0191986,-0.994838,0.109956,-0.0153134,-0.991623,0.0813323,307,303,2.84778,0.206075,0
17717946,0,0,0,0.0129172,0.0261781,0.536575,-0.0191986,-0.994838,0.111701,-0.0153134,-0.991623,0.0830776,306,303,2.84867,0.198038,0
18232938,0,0,0,0.0137345,0.0261112,0.54158,-0.0191986,-0.994838,0.113446,-0.0161307,-0.991557,0.079817,306,303,2.84814,0.199159,0
18497619,0,0,0,0.0140566,0.0261714,0.541693,-0.0191986,-0.994838,0.111701,-0.0164528,-0.991617,0.0779589,306,303,2.84841,0.192655,0
18762336,0,0,0,0.0140566,0.0261714,0.541693,-0.0191986,-0.994838,0.111701,-0.0164528,-0.991617,0.0779589,305,303,2.84961,0.179718,0
19023956,0,0,0,0.0140566,0.0261714,0.541693,-0.0191986,-0.994838,0.111701,-0.0164528,-0.991617,0.0779589,305,303,2.84961,0.179718,0
19444234,0,0,0,0.0129449,0.0261535,0.541688,-0.015708,-0.994838,0.113446,-0.0118504,-0.991599,0.0797091,305,303,2.85035,0.187297,0
19710094,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.113446,-0.0118006,-0.991625,0.0795081,305,302,2.86462,0.18878,0
19968023,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.113446,-0.0118006,-0.991625,0.0795081,305,302,2.86462,0.18878,0
20227020,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.113446,-0.0118006,-0.991625,0.0795081,305,302,2.86462,0.18878,0
20479204,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.113446,-0.0118006,-0.991625,0.0795081,305,302,2.86462,0.18878,0
20996026,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.111701,-0.0118006,-0.991625,0.0777628,305,302,2.8649,0.183851,0
21255368,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.113446,-0.0118006,-0.991625,0.0795081,305,301,2.87892,0.190026,0
21519729,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.994838,0.113446,-0.0118006,-0.991625,0.0795081,305,302,2.86462,0.18878,0
21775180,0,0,0,0.0128951,0.0261794,0.541889,-0.015708,-0.996583,0.113446,-0.0118006,-0.99337,0.0795081,305,301,2.86648,0.188767,0
22034122,0,0,0,0.012764,0.0264872,0.540628,-0.015708,-0.998328,0.115192,-0.0116695,-0.995423,0.0825146,305,301,2.85381,0.192872,0
22496455,0,0,0,0.0127765,0.0265995,0.541654,-0.015708,-0.998328,0.113446,-0.011682,-0.995535,0.0797439,305,302,2.83981,0.186652,0
22767827,0,0,0,0.0134608,0.0266903,0.542783,-0.015708,-0.998328,0.113446,-0.0123663,-0.995626,0.0786146,305,301,2.85395,0.184525,0
23026487,0,0,0,0.0134608,0.0266903,0.542783,-0.015708,-0.998328,0.113446,-0.0123663,-0.995626,0.0786146,305,301,2.85395,0.184525,0
23281884,0,0,0,0.0135465,0.0267212,0.543771,-0.015708,-0.998328,0.115192,-0.012452,-0.995657,0.0793715,305,301,2.85364,0.189036,0
23547097,0,0,0,0.0135465,0.0267212,0.543771,-0.015708,-1.00007,0.116937,-0.012452,-0.997403,0.0811169,304,301,2.84226,0.179716,0
24005050,0,0,0,0.013239,0.026784,0.543082,-0.0139626,-1.00182,0.113446,-0.0103992,-0.999211,0.0783151,305,300,2.84387,0.182992,0
24297097,0,0,0,0.013239,0.026784,0.543082,-0.0139626,-1.00182,0.113446,-0.0103992,-0.999211,0.0783151,304,300,2.84517,0.17006,0
24563310,0,0,0,0.013239,0.026784,0.543082,-0.010472,-1.00182,0.113446,-0.00690853,-0.999211,0.0783151,304,300,2.84613,0.167413,0
24828716,0,0,0,0.013239,0.026784,0.543082,-0.010472,-1.00182,0.113446,-0.00690853,-0.999211,0.0783151,304,300,2.84613,0.167413,0
25088115,0,0,0,0.013239,0.026784,0.543082,-0.0139626,-1.00182,0.115192,-0.0103992,-0.999211,0.0800605,303,299,2.86051,0.163275,0
25578694,0,0,0,0.0123498,0.0267999,0.545824,-0.0139626,-1.00531,0.113446,-0.00950997,-1.00272,0.0755735,305,298,2.84759,0.187545,0
25842478,0,0,0,0.0123498,0.0267999,0.545824,-0.0139626,-1.00531,0.115192,-0.00950997,-1.00272,0.0773188,305,298,2.84732,0.192438,0
26100204,0,0,0,0.0125425,0.0268872,0.545542,-0.0139626,-1.00705,0.115192,-0.00970268,-1.00455,0.0776008,305,298,2.83492,0.190154,0
26353054,0,0,0,0.0125188,0.0269133,0.545149,-0.0139626,-1.00531,0.115192,-0.00967903,-1.00283,0.0779935,305,299,2.83307,0.190222,0
26753160,0,0,0,0.0124901,0.026939,0.544585,-0.0139626,-1.00705,0.116937,-0.00965027,-1.0046,0.080303,305,298,2.83467,0.195219,0
27017194,0,0,0,0.0124331,0.0269453,0.545895,-0.0139626,-1.00705,0.116937,-0.00959332,-1.00461,0.0789927,304,295,2.87889,0.186564,0
27272373,0,0,0,0.0124331,0.0269453,0.545895,-0.0139626,-1.00705,0.115192,-0.00959332,-1.00461,0.0772474,305,295,2.87782,0.194591,0
27532604,0,0,0,0.0124331,0.0269453,0.545895,-0.0139626,-1.00705,0.116937,-0.00959332,-1.00461,0.0789927,304,295,2.87889,0.186564,0
27990736,0,0,0,0.0121452,0.0269478,0.549684,-0.0139626,-1.00705,0.116937,-0.00930535,-1.00461,0.0752046,304,296,2.86445,0.186859,0
28261475,0,0,0,0.01207,0.0269994,0.548443,-0.0139626,-1.0088,0.118682,-0.00923015,-1.00641,0.0781908,304,295,2.86612,0.192111,0
28519387,0,0,0,0.01207,0.0269994,0.548443,-0.0139626,-1.0088,0.118682,-0.00923015,-1.00641,0.0781908,304,295,2.86612,0.192111,0
28776066,0,0,0,0.0119906,0.0270142,0.550578,-0.010472,-1.00705,0.115192,-0.00566011,-1.00468,0.0725644,304,295,2.87997,0.181589,0
29240674,0,0,0,0.0116536,0.0270233,0.551143,-0.00698132,-1.0088,0.116937,-0.00183252,-1.00643,0.0737455,304,295,2.86823,0.184541,0
29507187,0,0,0,0.0116536,0.0270233,0.551143,-0.00698132,-1.0088,0.116937,-0.00183252,-1.00643,0.0737455,302,294,2.8855,0.160016,0
29771699,0,0,0,0.011648,0.0270582,0.550278,-0.00698132,-1.0088,0.118682,-0.00182685,-1.00647,0.0763556,303,294,2.88383,0.177913,0
30031811,0,0,0,0.0115683,0.0270597,0.55064,-0.00698132,-1.0088,0.118682,-0.00174719,-1.00647,0.075994,304,294,2.88233,0.191294,0
30701559,0,0,0,0.0113181,0.0270937,0.552094,-0.00698132,-1.01229,0.120428,-0.00149694,-1.00999,0.0762845,304,295,2.84286,0.193441,0
30949304,0,0,0,0.0112464,0.0271333,0.554616,-0.00698132,-1.01229,0.120428,-0.0014253,-1.01003,0.0737628,304,294,2.85705,0.195358,0
31193602,0,0,0,0.0112631,0.0271919,0.553864,-0.00698132,-1.01229,0.120428,-0.00144197,-1.01009,0.0745146,304,294,2.85708,0.195216,0
31444535,0,0,0,0.0113674,0.0271784,0.553998,-0.00698132,-1.01229,0.118682,-0.00154628,-1.01008,0.0726353,304,294,2.85733,0.189796,0
31690161,0,0,0,0.0114752,0.0271666,0.555048,-0.00698132,-1.01229,0.118682,-0.00165404,-1.01007,0.0715851,304,292,2.88597,0.192183,0
31938868,0,0,0,0.0114752,0.0271666,0.555048,-0.00698132,-1.01229,0.118682,-0.00165404,-1.01007,0.0715851,304,291,2.90036,0.193626,0
32379424,0,0,0,0.0118301,0.0272142,0.556588,-0.00698132,-1.01229,0.118682,-0.00200895,-1.01011,0.070046,304,291,2.90029,0.191879,0
32651072,0,0,0,0.011891,0.0272263,0.559213,-0.00698132,-1.01229,0.118682,-0.00206985,-1.01012,0.0674204,304,292,2.8858,0.190248,0
32906609,0,0,0,0.0118837,0.0273007,0.559614,-0.00698132,-1.01229,0.120428,-0.00206259,-1.0102,0.0687648,304,292,2.88551,0.195231,0
33174210,0,0,0,0.0118767,0.0273212,0.559926,-0.00698132,-1.01404,0.120428,-0.00205556,-1.01197,0.0684526,304,292,2.87305,0.193944,0
33434206,0,0,0,0.0118666,0.0273447,0.560398,-0.00698132,-1.01578,0.120428,-0.00204548,-1.01373,0.0679811,304,292,2.8606,0.192681,0
33840507,0,0,0,0.0120763,0.0273436,0.563508,-0.010472,-1.01578,0.120428,-0.00574585,-1.01373,0.0648712,304,292,2.85953,0.194048,0
34103480,0,0,0,0.0122167,0.0273352,0.56688,-0.00698132,-1.01578,0.120428,-0.00239556,-1.01372,0.061499,303,291,2.87622,0.179707,0
34354464,0,0,0,0.0122083,0.027318,0.567832,-0.00698132,-1.01578,0.120428,-0.00238716,-1.01371,0.0605466,303,291,2.87618,0.1798,0
34608942,0,0,0,0.0122083,0.027318,0.567832,-0.00698132,-1.01578,0.120428,-0.00238716,-1.01371,0.0605466,303,290,2.89056,0.181243,0
35020046,0,0,0,0.0120509,0.0274025,0.569386,-0.00698132,-1.01578,0.120428,-0.00222982,-1.01379,0.0589924,303,291,2.87612,0.18064,0
35325649,0,0,0,0.012037,0.027429,0.57158,-0.00698132,-1.01578,0.122173,-0.0022159,-1.01382,0.058544,303,291,2.87578,0.185742,0
35588456,0,0,0,0.011976,0.0274366,0.570576,-0.010472,-1.01927,0.123918,-0.00564558,-1.01732,0.0612936,303,291,2.8497,0.190449,0
35843366,0,0,0,0.011976,0.0274366,0.570576,-0.00698132,-1.01927,0.123918,-0.00215492,-1.01732,0.0612936,303,291,2.85071,0.188221,0
36108039,0,0,0,0.0117553,0.0274673,0.569131,-0.00698132,-1.01927,0.122173,-0.00193416,-1.01735,0.0609936,302,290,2.86686,0.172884,0
36358013,0,0,0,0.0115702,0.0274312,0.570215,-0.00698132,-1.02276,0.123918,-0.00174903,-1.0208,0.0616544,302,290,2.84177,0.176116,0
36610003,0,0,0,0.0115702,0.0274312,0.570215,-0.00698132,-1.02276,0.123918,-0.00174903,-1.0208,0.0616544,302,290,2.84177,0.176116,0
36852738,0,0,0,0.0115702,0.0274312,0.570215,-0.00698132,-1.02451,0.123918,-0.00174903,-1.02255,0.0616544,301,289,2.84523,0.163319,0
39048604,0,0,0,0.0117318,0.0278153,0.583172,-0.010472,-1.02625,0.129154,-0.00540132,-1.02468,0.0539339,302,288,2.84329,0.192787,0
39318857,0,0,0,0.0117318,0.0278153,0.583172,-0.010472,-1.028,0.1309,-0.00540132,-1.02642,0.0556792,302,287,2.84494,0.197772,0
39574012,0,0,0,0.0117318,0.0278153,0.583172,-0.010472,-1.02625,0.132645,-0.00540132,-1.02468,0.0574246,302,287,2.85705,0.204109,0
39824767,0,0,0,0.0117318,0.0278153,0.583172,-0.010472,-1.02625,0.13439,-0.00540132,-1.02468,0.0591699,302,286,2.87111,0.210606,0
40085903,0,0,0,0.0114037,0.0277932,0.590065,-0.010472,-1.028,0.13439,-0.00507326,-1.0264,0.0522763,301,285,2.87437,0.199788,0
