[0.000432] INIT: Logger started :)
[0.000784] EVENT: Parameters parsed for blob detector
[11.070908] DEBUG: Frame 38 process time: 0.073267s
[11.187665] DEBUG: Frame 39 process time: 0.074080s
[12.011112] DEBUG: Frame 40 process time: 0.073475s
[12.128056] DEBUG: Frame 41 process time: 0.074239s
[12.242502] DEBUG: Frame 42 process time: 0.072886s
[12.358671] DEBUG: Frame 43 process time: 0.073018s
[12.475001] DEBUG: Frame 44 process time: 0.073362s
[12.599431] DEBUG: Frame 45 process time: 0.073446s
[12.712014] DEBUG: Frame 46 process time: 0.073437s
[12.831170] DEBUG: Frame 47 process time: 0.073148s
[12.947285] DEBUG: Frame 48 process time: 0.073559s
[13.063616] DEBUG: Frame 49 process time: 0.073127s
[13.183828] DEBUG: Frame 50 process time: 0.073863s
[13.311631] DEBUG: Frame 51 process time: 0.073939s
[13.426303] DEBUG: Frame 52 process time: 0.072622s
[13.543838] DEBUG: Frame 53 process time: 0.073835s
[13.660076] DEBUG: Frame 54 process time: 0.074393s
[13.784435] DEBUG: Frame 55 process time: 0.074000s
[13.892570] DEBUG: Frame 56 process time: 0.074832s
[14.363828] DEBUG: Frame 57 process time: 0.073522s
[14.474256] DEBUG: Frame 58 process time: 0.079813s
[14.582980] DEBUG: Frame 59 process time: 0.078404s
[14.788172] DEBUG: Frame 60 process time: 0.074594s
[14.899954] DEBUG: Frame 61 process time: 0.080700s
[15.009335] DEBUG: Frame 62 process time: 0.079018s
[15.119545] DEBUG: Frame 63 process time: 0.079202s
[15.231661] DEBUG: Frame 64 process time: 0.073937s
[15.342882] DEBUG: Frame 65 process time: 0.080089s
[15.450994] DEBUG: Frame 66 process time: 0.077802s
[15.566006] DEBUG: Frame 67 process time: 0.079926s
[15.676906] DEBUG: Frame 68 process time: 0.080576s
[15.784646] DEBUG: Frame 69 process time: 0.073103s
[15.901499] DEBUG: Frame 70 process time: 0.086183s
[16.008259] DEBUG: Frame 71 process time: 0.076461s
[16.135290] DEBUG: Frame 72 process time: 0.073625s
[16.241228] DEBUG: Frame 73 process time: 0.074890s
[16.348357] DEBUG: Frame 74 process time: 0.076769s
[16.483266] DEBUG: Frame 75 process time: 0.073144s
[16.592190] DEBUG: Frame 76 process time: 0.078154s
[16.699903] DEBUG: Frame 77 process time: 0.077427s
[16.811319] DEBUG: Frame 78 process time: 0.081025s
[16.921046] DEBUG: Frame 79 process time: 0.079442s
[17.119481] DEBUG: Frame 80 process time: 0.073197s
[17.228812] DEBUG: Frame 81 process time: 0.078574s
[17.335139] DEBUG: Frame 82 process time: 0.075964s
[17.535519] DEBUG: Frame 83 process time: 0.073542s
[17.643170] DEBUG: Frame 84 process time: 0.076944s
[17.749797] DEBUG: Frame 85 process time: 0.076238s
[17.885301] DEBUG: Frame 86 process time: 0.093618s
[18.103136] DEBUG: Frame 87 process time: 0.100493s
[18.227378] DEBUG: Frame 88 process time: 0.092450s
[18.384771] DEBUG: Frame 89 process time: 0.073672s
[18.503461] DEBUG: Frame 90 process time: 0.088232s
[18.674875] DEBUG: Frame 91 process time: 0.073174s
[18.785613] DEBUG: Frame 92 process time: 0.080217s
[18.892415] DEBUG: Frame 93 process time: 0.076461s
[19.005125] DEBUG: Frame 94 process time: 0.079146s
[19.114558] DEBUG: Frame 95 process time: 0.079105s
[19.218533] DEBUG: Frame 96 process time: 0.072795s
[19.327976] DEBUG: Frame 97 process time: 0.078371s
[19.434248] DEBUG: Frame 98 process time: 0.075959s
[19.538439] DEBUG: Frame 99 process time: 0.072729s
[19.569352] EVENT: Calculated point: nan nan nan
[19.569416] CLOSE: Closing Logger :)
